file,bundle,offset,size
sceptre_bookshelf_v01_01_c1r1.tgm.header,Tiny_3,11353302,2768
sceptre_bookshelf_v01_01_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,1875991,189663
sceptre_bookshelf_v01_01_c2r1.tgm.header,Tiny_3,11356070,2328
sceptre_centerbrass_v01_01_c1r1.tgm,Tiny_3,11358398,3157
sceptre_centerbrass_v01_01_c1r1.tgm.header,Tiny_3,11361555,424
sceptre_centerbrass_v01_01_c1r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2065654,6109
sceptre_centerbrass_v01_01_c1r2.tgm.header,Tiny_3,11361979,424
sceptre_centerbrass_v01_01_c1r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2071763,5295
sceptre_centerbrass_v01_01_c1r3.tgm.header,Tiny_3,11362403,424
sceptre_centerbrass_v01_01_c1r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2077058,4577
sceptre_centerbrass_v01_01_c1r4.tgm.header,Tiny_3,11362827,424
sceptre_centerbrass_v01_01_c1r5.tgm,Tiny_3,11363251,2975
sceptre_centerbrass_v01_01_c1r5.tgm.header,Tiny_3,11366226,424
sceptre_centerbrass_v01_01_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2081635,6307
sceptre_centerbrass_v01_01_c2r1.tgm.header,Tiny_3,11366650,424
sceptre_centerbrass_v01_01_c2r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2087942,5305
sceptre_centerbrass_v01_01_c2r2.tgm.header,Tiny_3,11367074,424
sceptre_centerbrass_v01_01_c2r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2093247,8869
sceptre_centerbrass_v01_01_c2r3.tgm.header,Tiny_3,11367498,459
sceptre_centerbrass_v01_01_c2r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2102116,4171
sceptre_centerbrass_v01_01_c2r4.tgm.header,Tiny_3,11367957,424
sceptre_centerbrass_v01_01_c2r5.tgm,Tiny_3,11368381,3433
sceptre_centerbrass_v01_01_c2r5.tgm.header,Tiny_3,11371814,424
sceptre_centerbrass_v01_01_c3r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2106287,5539
sceptre_centerbrass_v01_01_c3r1.tgm.header,Tiny_3,11372238,424
sceptre_centerbrass_v01_01_c3r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_4,2111826,10141
sceptre_centerbrass_v01_01_c3r2.tgm.header,Tiny_3,11372662,503
sceptre_centerbrass_v01_01_c3r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,0,1071871
sceptre_centerbrass_v01_01_c3r3.tgm.header,Folders/art/models/terrain/act3/trees,558966,16475
sceptre_centerbrass_v01_01_c3r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1071871,10045
sceptre_centerbrass_v01_01_c3r4.tgm.header,Tiny_3,11373165,459
sceptre_centerbrass_v01_01_c3r5.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1081916,5203
sceptre_centerbrass_v01_01_c3r5.tgm.header,Tiny_3,11373624,424
sceptre_centerbrass_v01_01_c4r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1087119,4289
sceptre_centerbrass_v01_01_c4r1.tgm.header,Tiny_3,11374048,424
sceptre_centerbrass_v01_01_c4r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1091408,6859
sceptre_centerbrass_v01_01_c4r2.tgm.header,Tiny_3,11374472,424
sceptre_centerbrass_v01_01_c4r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1098267,12103
sceptre_centerbrass_v01_01_c4r3.tgm.header,Tiny_3,11374896,459
sceptre_centerbrass_v01_01_c4r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1110370,7977
sceptre_centerbrass_v01_01_c4r4.tgm.header,Tiny_3,11375355,424
sceptre_centerbrass_v01_01_c4r5.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1118347,4625
sceptre_centerbrass_v01_01_c4r5.tgm.header,Tiny_3,11375779,424
sceptre_centerbrass_v01_01_c5r1.tgm,Tiny_3,11376203,3615
sceptre_centerbrass_v01_01_c5r1.tgm.header,Tiny_3,11379818,424
sceptre_centerbrass_v01_01_c5r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1122972,4877
sceptre_centerbrass_v01_01_c5r2.tgm.header,Tiny_3,11380242,424
sceptre_centerbrass_v01_01_c5r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1127849,6061
sceptre_centerbrass_v01_01_c5r3.tgm.header,Tiny_3,11380666,424
sceptre_centerbrass_v01_01_c5r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1133910,4447
sceptre_centerbrass_v01_01_c5r4.tgm.header,Tiny_3,11381090,424
sceptre_centerbrass_v01_01_c5r5.tgm,Tiny_3,11381514,3257
sceptre_centerbrass_v01_01_c5r5.tgm.header,Tiny_3,11384771,424
sceptre_centerbrass_v01_02_c1r1.tgm,Tiny_3,11385195,3157
sceptre_centerbrass_v01_02_c1r1.tgm.header,Tiny_3,11388352,424
sceptre_centerbrass_v01_02_c1r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1138357,6233
sceptre_centerbrass_v01_02_c1r2.tgm.header,Tiny_3,11388776,424
sceptre_centerbrass_v01_02_c1r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1144590,5415
sceptre_centerbrass_v01_02_c1r3.tgm.header,Tiny_3,11389200,424
sceptre_centerbrass_v01_02_c1r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1150005,4509
sceptre_centerbrass_v01_02_c1r4.tgm.header,Tiny_3,11389624,424
sceptre_centerbrass_v01_02_c1r5.tgm,Tiny_3,11390048,2979
sceptre_centerbrass_v01_02_c1r5.tgm.header,Tiny_3,11393027,424
sceptre_centerbrass_v01_02_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1154514,6267
sceptre_centerbrass_v01_02_c2r1.tgm.header,Tiny_3,11393451,424
sceptre_centerbrass_v01_02_c2r2.tgm,Tiny_3,11393875,3239
sceptre_centerbrass_v01_02_c2r2.tgm.header,Tiny_3,11397114,424
sceptre_centerbrass_v01_02_c2r3.tgm,Tiny_3,11397538,1561
sceptre_centerbrass_v01_02_c2r3.tgm.header,Tiny_3,11399099,424
sceptre_centerbrass_v01_02_c2r4.tgm,Tiny_3,11399523,2795
sceptre_centerbrass_v01_02_c2r4.tgm.header,Tiny_3,11402318,424
sceptre_centerbrass_v01_02_c2r5.tgm,Tiny_3,11402742,3643
sceptre_centerbrass_v01_02_c2r5.tgm.header,Tiny_3,11406385,424
sceptre_centerbrass_v01_02_c3r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_5,1160781,5519
sceptre_centerbrass_v01_02_c3r1.tgm.header,Tiny_3,11406809,424
sceptre_centerbrass_v01_02_c3r2.tgm,Tiny_3,11407233,2419
sceptre_centerbrass_v01_02_c3r2.tgm.header,Tiny_3,11409652,424
sceptre_centerbrass_v01_02_c3r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,0,1272541
sceptre_centerbrass_v01_02_c3r3.tgm.header,Folders/art/models/terrain/act3/trees,575441,18279
sceptre_centerbrass_v01_02_c3r4.tgm,Tiny_3,11410076,1561
sceptre_centerbrass_v01_02_c3r4.tgm.header,Tiny_3,11411637,424
sceptre_centerbrass_v01_02_c3r5.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1272541,4543
sceptre_centerbrass_v01_02_c3r5.tgm.header,Tiny_3,11412061,424
sceptre_centerbrass_v01_02_c4r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1277084,4427
sceptre_centerbrass_v01_02_c4r1.tgm.header,Tiny_3,11412485,424
sceptre_centerbrass_v01_02_c4r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1281511,4755
sceptre_centerbrass_v01_02_c4r2.tgm.header,Tiny_3,11412909,424
sceptre_centerbrass_v01_02_c4r3.tgm,Tiny_3,11413333,2911
sceptre_centerbrass_v01_02_c4r3.tgm.header,Tiny_3,11416244,424
sceptre_centerbrass_v01_02_c4r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1286266,5129
sceptre_centerbrass_v01_02_c4r4.tgm.header,Tiny_3,11416668,424
sceptre_centerbrass_v01_02_c4r5.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1291395,10137
sceptre_centerbrass_v01_02_c4r5.tgm.header,Tiny_3,11417092,424
sceptre_centerbrass_v01_02_c5r1.tgm,Tiny_3,11417516,3569
sceptre_centerbrass_v01_02_c5r1.tgm.header,Tiny_3,11421085,424
sceptre_centerbrass_v01_02_c5r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1301532,4793
sceptre_centerbrass_v01_02_c5r2.tgm.header,Tiny_3,11421509,424
sceptre_centerbrass_v01_02_c5r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1306325,5779
sceptre_centerbrass_v01_02_c5r3.tgm.header,Tiny_3,11421933,424
sceptre_centerbrass_v01_02_c5r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1312104,4363
sceptre_centerbrass_v01_02_c5r4.tgm.header,Tiny_3,11422357,424
sceptre_centerbrass_v01_02_c5r5.tgm,Tiny_3,11422781,4063
sceptre_centerbrass_v01_02_c5r5.tgm.header,Tiny_3,11426844,424
sceptre_centerbrass_v01_03_c1r1.tgm,Tiny_3,11427268,2397
sceptre_centerbrass_v01_03_c1r1.tgm.header,Tiny_3,11429665,424
sceptre_centerbrass_v01_03_c1r2.tgm,Tiny_3,11430089,3933
sceptre_centerbrass_v01_03_c1r2.tgm.header,Tiny_3,11434022,424
sceptre_centerbrass_v01_03_c1r3.tgm,Tiny_3,11434446,3109
sceptre_centerbrass_v01_03_c1r3.tgm.header,Tiny_3,11437555,424
sceptre_centerbrass_v01_03_c1r4.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1316467,4165
sceptre_centerbrass_v01_03_c1r4.tgm.header,Tiny_3,11437979,424
sceptre_centerbrass_v01_03_c1r5.tgm,Tiny_3,11438403,2777
sceptre_centerbrass_v01_03_c1r5.tgm.header,Tiny_3,11441180,424
sceptre_centerbrass_v01_03_c2r1.tgm,Tiny_3,11441604,2657
sceptre_centerbrass_v01_03_c2r1.tgm.header,Tiny_3,11444261,424
sceptre_centerbrass_v01_03_c2r2.tgm,Tiny_3,11444685,949
sceptre_centerbrass_v01_03_c2r2.tgm.header,Tiny_3,11445634,424
sceptre_centerbrass_v01_03_c2r3.tgm,Tiny_3,11446058,733
sceptre_centerbrass_v01_03_c2r3.tgm.header,Tiny_3,11446791,424
sceptre_centerbrass_v01_03_c2r4.tgm,Tiny_3,11447215,1189
sceptre_centerbrass_v01_03_c2r4.tgm.header,Tiny_3,11448404,424
sceptre_centerbrass_v01_03_c2r5.tgm,Tiny_3,11448828,2427
sceptre_centerbrass_v01_03_c2r5.tgm.header,Tiny_3,11451255,424
sceptre_centerbrass_v01_03_c3r1.tgm,Tiny_3,11451679,2725
sceptre_centerbrass_v01_03_c3r1.tgm.header,Tiny_3,11454404,424
sceptre_centerbrass_v01_03_c3r2.tgm,Tiny_3,11454828,1291
sceptre_centerbrass_v01_03_c3r2.tgm.header,Tiny_3,11456119,424
sceptre_centerbrass_v01_03_c3r3.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,1320632,964435
sceptre_centerbrass_v01_03_c3r3.tgm.header,Folders/art/models/terrain/act3/trees,593720,11459
sceptre_centerbrass_v01_03_c3r4.tgm,Tiny_3,11456543,595
sceptre_centerbrass_v01_03_c3r4.tgm.header,Tiny_3,11457138,424
sceptre_centerbrass_v01_03_c3r5.tgm,Tiny_3,11457562,3661
sceptre_centerbrass_v01_03_c3r5.tgm.header,Tiny_3,11461223,424
sceptre_centerbrass_v01_03_c4r1.tgm,Tiny_3,11461647,3159
sceptre_centerbrass_v01_03_c4r1.tgm.header,Tiny_3,11464806,424
sceptre_centerbrass_v01_03_c4r2.tgm,Tiny_3,11465230,4021
sceptre_centerbrass_v01_03_c4r2.tgm.header,Tiny_3,11469251,424
sceptre_centerbrass_v01_03_c4r3.tgm,Tiny_3,11469675,1855
sceptre_centerbrass_v01_03_c4r3.tgm.header,Tiny_3,11471530,424
sceptre_centerbrass_v01_03_c4r4.tgm,Tiny_3,11471954,2393
sceptre_centerbrass_v01_03_c4r4.tgm.header,Tiny_3,11474347,424
sceptre_centerbrass_v01_03_c4r5.tgm,Tiny_3,11474771,3499
sceptre_centerbrass_v01_03_c4r5.tgm.header,Tiny_3,11478270,424
sceptre_centerbrass_v01_03_c5r1.tgm,Tiny_3,11478694,2231
sceptre_centerbrass_v01_03_c5r1.tgm.header,Tiny_3,11480925,424
sceptre_centerbrass_v01_03_c5r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,2285067,4097
sceptre_centerbrass_v01_03_c5r2.tgm.header,Tiny_3,11481349,424
sceptre_centerbrass_v01_03_c5r3.tgm,Tiny_3,11481773,3853
sceptre_centerbrass_v01_03_c5r3.tgm.header,Tiny_3,11485626,424
sceptre_centerbrass_v01_03_c5r4.tgm,Tiny_3,11486050,3949
sceptre_centerbrass_v01_03_c5r4.tgm.header,Tiny_3,11489999,424
sceptre_centerbrass_v01_03_c5r5.tgm,Tiny_3,11490423,2027
sceptre_centerbrass_v01_03_c5r5.tgm.header,Tiny_3,11492450,424
sceptre_column_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,2289164,28335
sceptre_column_v01_01.tgm.header,Tiny_3,11492874,424
sceptre_column_v02_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_6,2317499,68031
sceptre_column_v02_01.tgm.header,Tiny_3,11493298,1228
sceptre_column_v02_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,0,68865
sceptre_column_v02_02.tgm.header,Tiny_3,11494526,1756
sceptre_crumbledabyss_concave_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,68865,25045
sceptre_crumbledabyss_concave_v01_01.tgm.header,Tiny_3,11496282,855
sceptre_crumbledabyss_connection_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,93910,132103
sceptre_crumbledabyss_connection_v01_01.tgm.header,Tiny_3,11497137,1647
sceptre_crumbledabyss_connection_v01_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,226013,196015
sceptre_crumbledabyss_connection_v01_02.tgm.header,Tiny_3,11498784,2087
sceptre_crumbledabyss_connection_v01_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,422028,216549
sceptre_crumbledabyss_connection_v01_03.tgm.header,Tiny_3,11500871,2152
sceptre_crumbledabyss_convex_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,638577,11953
sceptre_crumbledabyss_convex_v01_01.tgm.header,Tiny_3,11503023,459
sceptre_crumbledabyss_straight_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,650530,20377
sceptre_crumbledabyss_straight_v01_01.tgm.header,Tiny_3,11503482,635
sceptre_crumbledabyss_straight_v01_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,670907,22639
sceptre_crumbledabyss_straight_v01_02.tgm.header,Tiny_3,11504117,679
sceptre_crumbledabyss_thinwall_conenction_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,693546,173743
sceptre_crumbledabyss_thinwall_conenction_v01_01.tgm.header,Tiny_3,11504796,2351
sceptre_crumbledabyss_thinwall_conenction_v02_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,867289,228249
sceptre_crumbledabyss_thinwall_conenction_v02_01.tgm.header,Tiny_3,11507147,2680
sceptre_crumbledabyss_thinwall_conenction_v03_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,1095538,310743
sceptre_crumbledabyss_thinwall_conenction_v03_01.tgm.header,Tiny_3,11509827,2988
sceptre_crumbledabyss_thinwall_conenction_v04_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,1406281,266725
sceptre_crumbledabyss_thinwall_conenction_v04_01.tgm.header,Folders/art/models/terrain/act3/trees,605179,4264
sceptre_crumbledabyss_thinwall_conenction_v05_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,1673006,381207
sceptre_crumbledabyss_thinwall_conenction_v05_01.tgm.header,Folders/art/models/terrain/act3/trees,609443,4352
sceptre_crumbledabyss_thinwall_conenction_v06_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,2054213,245979
sceptre_crumbledabyss_thinwall_conenction_v06_01.tgm.header,Tiny_3,11512815,2812
sceptre_crumbledabyss_thinwall_conenction_v07_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_7,2300192,182155
sceptre_crumbledabyss_thinwall_conenction_v07_01.tgm.header,Tiny_3,11515627,2659
sceptre_crumbledabyss_thinwall_conenction_v08_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,0,110215
sceptre_crumbledabyss_thinwall_conenction_v08_01.tgm.header,Tiny_3,11518286,1559
sceptre_crumbledabyss_thinwall_conenction_v09_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,110215,99571
sceptre_crumbledabyss_thinwall_conenction_v09_01.tgm.header,Tiny_3,11519845,1559
sceptre_crumbledabyss_thinwall_conenction_v10_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,209786,239977
sceptre_crumbledabyss_thinwall_conenction_v10_01.tgm.header,Tiny_3,11521404,1779
sceptre_crumbledabyss_thinwall_conenction_v11_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,449763,226369
sceptre_crumbledabyss_thinwall_conenction_v11_01.tgm.header,Tiny_3,11523183,2307
sceptre_crumbledabyss_thinwall_conenction_v12_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,676132,175965
sceptre_crumbledabyss_thinwall_conenction_v12_01.tgm.header,Tiny_3,11525490,2152
sceptre_crumbledabyss_thinwall_conenction_v13_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,852097,242795
sceptre_crumbledabyss_thinwall_conenction_v13_01.tgm.header,Tiny_3,11527642,2240
sceptre_crumbledabyss_thinwall_conenction_v14_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,1094892,354297
sceptre_crumbledabyss_thinwall_conenction_v14_01.tgm.header,Folders/art/models/terrain/act3/trees,613795,4924
sceptre_crumbledabyss_thinwall_conenction_v15_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,1449189,238075
sceptre_crumbledabyss_thinwall_conenction_v15_01.tgm.header,Tiny_3,11529882,3363
sceptre_crumbledabyss_thinwall_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,1687264,134635
sceptre_crumbledabyss_thinwall_v01_01.tgm.header,Tiny_3,11533245,1867
sceptre_crumbledabyss_thinwall_v02_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,1821899,202657
sceptre_crumbledabyss_thinwall_v02_01.tgm.header,Tiny_3,11535112,2416
sceptre_crumbledabyss_wall_concave_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,2024556,141817
sceptre_crumbledabyss_wall_concave_v01_01.tgm.header,Tiny_3,11537528,2351
sceptre_crumbledabyss_wall_connection_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_8,2166373,276085
sceptre_crumbledabyss_wall_connection_v01_01.tgm.header,Tiny_3,11539879,2835
sceptre_crumbledabyss_wall_connection_v01_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,0,184075
sceptre_crumbledabyss_wall_connection_v01_02.tgm.header,Tiny_3,11542714,2175
sceptre_crumbledabyss_wall_connection_v01_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,184075,190369
sceptre_crumbledabyss_wall_connection_v01_03.tgm.header,Tiny_3,11544889,2219
sceptre_crumbledabyss_wall_connection_v01_04.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,374444,214723
sceptre_crumbledabyss_wall_connection_v01_04.tgm.header,Tiny_3,11547108,2196
sceptre_crumbledabyss_wall_connection_v02_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,589167,122725
sceptre_crumbledabyss_wall_connection_v02_01.tgm.header,Tiny_3,11549304,2131
sceptre_crumbledabyss_wall_connection_v02_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,711892,134167
sceptre_crumbledabyss_wall_connection_v02_02.tgm.header,Tiny_3,11551435,2812
sceptre_crumbledabyss_wall_connection_v02_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,846059,137455
sceptre_crumbledabyss_wall_connection_v02_03.tgm.header,Tiny_3,11554247,2483
sceptre_crumbledabyss_wall_connection_v02_04.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,983514,240343
sceptre_crumbledabyss_wall_connection_v02_04.tgm.header,Tiny_3,11556730,3407
sceptre_crumbledabyss_wall_connection_v02_05.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,1223857,264013
sceptre_crumbledabyss_wall_connection_v02_05.tgm.header,Tiny_3,11560137,3715
sceptre_crumbledabyss_wall_connection_v03_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,1487870,178707
sceptre_crumbledabyss_wall_connection_v03_01.tgm.header,Tiny_3,11563852,3252
sceptre_crumbledabyss_wall_connection_v03_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,1666577,327133
sceptre_crumbledabyss_wall_connection_v03_03.tgm.header,Tiny_3,11567104,2747
sceptre_crumbledabyss_wall_connection_v03_04.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,1993710,268923
sceptre_crumbledabyss_wall_connection_v03_04.tgm.header,Tiny_3,11569851,3340
sceptre_crumbledabyss_wall_connection_v03_05.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,2262633,260575
sceptre_crumbledabyss_wall_connection_v03_05.tgm.header,Folders/art/models/terrain/act3/trees,618719,4771
sceptre_crumbledabyss_wall_connection_v03_06.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_9,2523208,98899
sceptre_crumbledabyss_wall_connection_v03_06.tgm.header,Tiny_3,11573191,1779
sceptre_crumbledabyss_wall_convex_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,0,148765
sceptre_crumbledabyss_wall_convex_v01_01.tgm.header,Tiny_3,11574970,2967
sceptre_crumbledabyss_wall_straight_v01_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,148765,183619
sceptre_crumbledabyss_wall_straight_v01_01.tgm.header,Tiny_3,11577937,3187
sceptre_crumbledabyss_wall_straight_v01_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,332384,169873
sceptre_crumbledabyss_wall_straight_v01_02.tgm.header,Tiny_3,11581124,2703
sceptre_fireplace_v01_01_c1r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,502257,163547
sceptre_fireplace_v01_01_c1r1.tgm.header,Tiny_3,11583827,2504
sceptre_fireplace_v01_01_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,665804,144033
sceptre_fireplace_v01_01_c2r1.tgm.header,Tiny_3,11586331,1668
sceptre_fireplace_v01_02_c1r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,809837,152737
sceptre_fireplace_v01_02_c1r1.tgm.header,Tiny_3,11587999,1404
sceptre_fireplace_v01_02_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,962574,315829
sceptre_fireplace_v01_02_c2r1.tgm.header,Tiny_3,11589403,1580
sceptre_fireplace_v02_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1278403,260491
sceptre_fireplace_v02_01.tgm.header,Tiny_3,11590983,1888
sceptre_fireplace_v02_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1538894,208939
sceptre_fireplace_v02_02.tgm.header,Tiny_3,11592871,2504
sceptre_floor_cracked_v01_01.tgm,Tiny_3,11595375,2823
sceptre_floor_cracked_v01_01.tgm.header,Tiny_3,11598198,424
sceptre_floor_cracked_v01_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1747833,4559
sceptre_floor_cracked_v01_02.tgm.header,Tiny_3,11598622,424
sceptre_floor_cracked_v01_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1752392,12027
sceptre_floor_cracked_v01_03.tgm.header,Tiny_3,11599046,524
sceptre_floor_cracked_v03_01.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1764419,24295
sceptre_floor_cracked_v03_01.tgm.header,Tiny_3,11599570,723
sceptre_floor_cracked_v03_02.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1788714,25513
sceptre_floor_cracked_v03_02.tgm.header,Tiny_3,11600293,943
sceptre_floor_cracked_v03_03.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1814227,17137
sceptre_floor_cracked_v03_03.tgm.header,Tiny_3,11601236,811
sceptre_floor_cracked_v04_01_c1r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1831364,17203
sceptre_floor_cracked_v04_01_c1r1.tgm.header,Tiny_3,11602047,723
sceptre_floor_cracked_v04_01_c1r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1848567,15469
sceptre_floor_cracked_v04_01_c1r2.tgm.header,Tiny_3,11602770,723
sceptre_floor_cracked_v04_01_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1864036,18397
sceptre_floor_cracked_v04_01_c2r1.tgm.header,Tiny_3,11603493,723
sceptre_floor_cracked_v04_01_c2r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1882433,18895
sceptre_floor_cracked_v04_01_c2r2.tgm.header,Tiny_3,11604216,723
sceptre_floor_cracked_v04_02_c1r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1901328,13831
sceptre_floor_cracked_v04_02_c1r1.tgm.header,Tiny_3,11604939,635
sceptre_floor_cracked_v04_02_c1r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1915159,19369
sceptre_floor_cracked_v04_02_c1r2.tgm.header,Tiny_3,11605574,723
sceptre_floor_cracked_v04_02_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1934528,16225
sceptre_floor_cracked_v04_02_c2r1.tgm.header,Tiny_3,11606297,635
sceptre_floor_cracked_v04_02_c2r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1950753,16927
sceptre_floor_cracked_v04_02_c2r2.tgm.header,Tiny_3,11606932,723
sceptre_floor_cracked_v04_03_c1r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1967680,20431
sceptre_floor_cracked_v04_03_c1r1.tgm.header,Tiny_3,11607655,899
sceptre_floor_cracked_v04_03_c1r2.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,1988111,17269
sceptre_floor_cracked_v04_03_c1r2.tgm.header,Tiny_3,11608554,723
sceptre_floor_cracked_v04_03_c2r1.tgm,Art/Models/Terrain/Act3/SceptreofGod/tgms_10,2005380,19981
