file,bundle,offset,size
scroll_cell_dxt1.dds.header,Tiny_7,22256530,1520
spark.mat,Tiny_1,17860426,1970
trail.mat,Tiny_1,17862396,2926
trail_red.mat,Tiny_1,17865322,3112
trail_tip.mat,Tiny_1,17868434,2056
trail_xt.mat,Tiny_1,17870490,5206
mb/chafx_f9e87b75.smd,Folders/art/microtransactions/character_fx/lightning,787136,27182
chafx_f9e87b75.smd.header,Tiny_1,17833007,448
exaltedorbc.mat,Tiny_1,17833455,2338
eye1c.mat,Tiny_1,17835793,3612
eye3c.mat,Tiny_1,17839405,4008
eyec.mat,Tiny_1,17843413,5458
imagination_chafx.amd,Tiny_1,70956174,94
imagination_chafx.ast,Folders/art/microtransactions/character_fx/lightning,814318,26140
imagination_chafx.sm,Tiny_1,17848871,712
imagination_chafx_light_3.amd,Tiny_1,70956174,94
imagination_chafx_light_3.ast,Tiny_1,17849583,1105
../../innocence_sin/innocence/rays.amd,Tiny_6,86974752,104
rays.ast,Tiny_1,17883760,1966
rays.sm,Tiny_1,17885726,894
rays_4a465cdf.smd,Art/Microtransactions/Character_FX/Innocence_Sin,175144,61260
rays_4a465cdf.smd.header,Tiny_1,17886620,448
pet_tex/circle_gold.dds,Art/Microtransactions/weapon_effects/innocence_1,0,87556
circle_gold.dds.header,Tiny_6,87083021,1520
circle_gold.mat,Tiny_1,17875696,2734
grad_d.dds,Folders/art/particles/monster_particles/league_betrayal_51,87556,22020
grad_d.dds.header,Tiny_6,88398293,1520
grad_d.mat,Tiny_1,17878430,1848
grad_d2.dds,Folders/art/particles/monster_particles/league_betrayal_51,87556,22020
grad_d2.dds.header,Tiny_6,88398293,1520
grad_d2.mat,Tiny_1,17880278,1844
i.dds,Art/Microtransactions/Town_Portal/Innocence_portal_1,,
i.dds.header,Tiny_1,63790971,1520
i.mat,Tiny_1,17882122,1638
../rays_tex/light_middle_up.dds,Art/Microtransactions/Character_FX/Innocence_Sin_1,,
light_middle_up.dds.header,Tiny_5,104091687,1520
light_middle_upc.mat,Tiny_1,17887068,3578
rays.dds,Art/particles/monster_particles/AtlasofWorlds_1,1318100,349692
rays.dds.header,Tiny_5,104107319,840
rays2.dds,Art/particles/monster_particles/AtlasofWorlds_1,1318100,349692
rays2.dds.header,Tiny_5,104107319,840
rays2c.mat,Tiny_1,17890646,2998
raysc.mat,Tiny_1,17893644,2700
../../sin/textures/circle.dds,Art/Microtransactions/spell/volatile_dead_4,,
circle.dds.header,Tiny_6,52305834,1520
circle.mat,Tiny_1,17896344,2120
cyl_dust.dds,Folders/art/microtransactions/spell/immortalcall,1590297,22020
cyl_dust.dds.header,Tiny_1,48775208,1520
cyl_dust.mat,Tiny_1,17898464,2178
feathers_colour.dds,Art/Microtransactions/Character_FX/Innocence_Sin,0,87588
feathers_colour.dds.header,Tiny_1,72330555,504
feathers_colour.mat,Tiny_1,17900642,1642
light_gradient.dds,Folders/art/microtransactions/character_fx/innocence_sin,0,22020
light_gradient.dds.header,Tiny_1,48783550,1520
light_gradient.mat,Tiny_1,17902284,1856
light_gradient_ring.dds,Art/particles/Masters/Elreon_17,,
light_gradient_ring.dds.header,Tiny_6,30993858,1520
light_gradient_ring.mat,Tiny_1,17904140,2512
shockwave_ring.dds,Art/particles/Masters/NinjaCop_14,2020282,87556
shockwave_ring.dds.header,Tiny_6,50386056,1520
shockwave_ring.mat,Tiny_1,17906652,1280
tile_01.dds,Art/Microtransactions/Character_FX/Innocence_Sin,87588,87556
tile_01.dds.header,Tiny_1,17907932,1520
tile_01.mat,Tiny_1,17909452,2582
../../../jellyfish/cfx_fish_arc_beam.mat,Tiny_1,17912034,7598
cfx_fish_beam.mat,Tiny_1,17919632,3816
cfx_fish_charged_p2.mat,Tiny_1,17923448,868
cfx_fish_charged_p2_proj.mat,Tiny_1,17924316,900
cfx_fish_charged_p2_sire.mat,Tiny_1,17925216,900
cfx_fish_charged_p2_void.mat,Tiny_1,17926116,872
cfx_fish_flare.mat,Tiny_2,4122567,2170
cfx_fish_flash_epk_p2.mat,Tiny_1,17926988,5738
cfx_fish_flash_epk_p2_proj.mat,Tiny_1,17932726,5800
cfx_fish_flash_epk_p2_sir.mat,Tiny_1,17938526,5712
cfx_fish_flash_epk_p2_void.mat,Tiny_1,17944238,5768
cfx_fish_override.mat,Tiny_1,17950006,7016
cfx_fish_prj_arc_beam.mat,Tiny_1,17957022,7624
cfx_fish_prj_arc_beam_main.mat,Tiny_1,17964646,6786
cfx_fish_prj_beam.mat,Tiny_1,17971432,3818
cfx_fish_prj_lightning.mat,Tiny_1,17975250,3936
cfx_fish_prj_rays.mat,Tiny_1,17979186,1120
cfx_fish_prj_skin.mat,Tiny_1,17980306,7430
cfx_fish_sir_skin.mat,Tiny_1,17987736,9112
cfx_fish_skin.mat,Tiny_1,17996848,6984
cfx_fish_voi_arc_beam.mat,Tiny_1,18003832,7600
cfx_fish_voi_arc_beam_main.mat,Tiny_1,18011432,6696
cfx_fish_voi_beam.mat,Tiny_1,18018128,3844
cfx_fish_voi_lightning.mat,Tiny_1,18021972,3932
cfx_fish_voi_rays.mat,Tiny_1,18025904,1124
cfx_fish_voi_skin.mat,Tiny_1,18027028,7340
mb/jellyfish_cfx.amd,Tiny_1,18034368,102
jellyfish_cfx.ast,Folders/art/microtransactions/character_fx/innocence_sin,337648,34617
../../jingwei/constellations_zodiac_plexus_dxt1.dds,Art/Microtransactions/Character_FX/jingwei,1398276,349724
constellations_zodiac_plexus_dxt1.dds.header,Tiny_1,18034470,344
flares_t.mat,Tiny_1,18034814,1698
grad_plexus.mat,Art/Microtransactions/Character_FX/jingwei,1748000,5292
grad_plexus_r.mat,Tiny_1,18036512,3406
grads_blk.mat,Tiny_1,18039918,1798
grids.mat,Tiny_1,18041716,3304
grids_r.mat,Tiny_1,18045020,3302
plexus.mat,Tiny_1,18055119,788
plexus_blur.mat,Tiny_1,18055907,788
plexus_r.mat,Tiny_1,18056695,988
points_circle.mat,Tiny_1,18057683,1470
points_circle_r.mat,Tiny_1,18059153,1474
poits.mat,Tiny_1,18060627,1496
poits_r.mat,Tiny_1,18062123,1528
sphere_combined_dxt5.dds,Art/Microtransactions/Character_FX/jingwei,0,1398276
sphere_combined_dxt5.dds.header,Tiny_1,18063651,1520
sphere_contact_r.mat,Tiny_1,18065171,2416
sphere_flip_r.mat,Tiny_1,18067587,810
sphere_r.mat,Tiny_1,18068397,1092
stars.mat,Tiny_1,18069489,1376
stars_big.mat,Tiny_1,18070865,1664
stars_r.mat,Tiny_1,18072529,1320
mb/jingwei_chafx.amd,Tiny_1,18048322,96
jingwei_chafx.ast,Tiny_1,18048418,1105
jingwei_chafx.sm,Tiny_1,18049523,754
jingwei_chafx_66061a10.smd,Art/Microtransactions/Character_FX/jingwei,1753292,8570
jingwei_chafx_66061a10.smd.header,Tiny_1,18050277,448
sphere_contactc.mat,Tiny_1,18050725,2484
sphere_flipc.mat,Tiny_1,18053209,814
spherec.mat,Tiny_1,18054023,1096
../../jinli_fx/mb/loop.amd,Tiny_1,18073849,100
loop.ast,Tiny_1,18073949,3320
ribbon1.fmt,Folders/art/microtransactions/character_fx/jinli_fx,0,14923
ribbon1.fmt.header,Tiny_1,18077269,208
ribbon2.fmt,Folders/art/microtransactions/character_fx/jinli_fx,14923,14923
ribbon2.fmt.header,Tiny_1,18077477,208
ribbon3.fmt,Folders/art/microtransactions/character_fx/jinli_fx,29846,7795
ribbon3.fmt.header,Tiny_1,18077685,208
ribbon4.fmt,Folders/art/microtransactions/character_fx/jinli_fx,37641,7795
ribbon4.fmt.header,Tiny_1,18077893,208
../textures/blood_trail.mat,Tiny_1,18078101,2564
blood_trail_dxt5.dds,Art/Microtransactions/spell/split_arrow,87556,174948
blood_trail_dxt5.dds.header,Tiny_6,75675366,840
blood_wisp.mat,Tiny_1,18080665,1972
blood_wisp_dxt1.dds,Folders/art/microtransactions/weapon_effects/atlantis_deepwater,11084,43852
blood_wisp_dxt1.dds.header,Tiny_1,74034332,1520
energy_trail_at.mat,Tiny_1,18082637,2994
energy_trail_at_dxt5.dds,Art/Microtransactions/Aura/betrayalAura,50466,43876
energy_trail_at_dxt5.dds.header,Tiny_6,86010693,840
guard_glow.mat,Tiny_1,18085631,2260
guard_glow_dxt1.dds,Folders/art/microtransactions/spell/flesh_stone_stance,4409183,43852
guard_glow_dxt1.dds.header,Tiny_1,46945310,1520
ink_circle.mat,Tiny_1,18087891,3604
ink_circle2.mat,Tiny_1,18091495,3908
ink_circle2_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,45436,87556
ink_circle2_dxt5.dds.header,Tiny_1,18095403,1520
ink_circle2_mask_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,132992,87556
ink_circle2_mask_dxt5.dds.header,Tiny_1,18096923,1520
ink_circle3.mat,Tiny_1,18098443,3578
ink_circle3_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,220548,87556
ink_circle3_dxt5.dds.header,Tiny_1,18102021,1520
ink_circle3_mask_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,308104,87556
ink_circle3_mask_dxt5.dds.header,Tiny_1,18103541,1520
ink_circle_dxt5.dds,Folders/art/microtransactions/spell/flesh_stone_stance,4453035,349700
ink_circle_dxt5.dds.header,Tiny_1,42917733,1520
ink_circle_mask_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,395660,349700
ink_circle_mask_dxt5.dds.header,Tiny_1,18105061,1520
ink_spill.mat,Tiny_1,18106581,3480
ink_spill_dxt1.dds,Folders/art/microtransactions/character_fx/jinli_fx,745360,43852
ink_spill_dxt1.dds.header,Tiny_1,69863423,1520
ink_spill_mask_dxt1.dds,Folders/art/microtransactions/weapon_effects/lunar,385506,43852
ink_spill_mask_dxt1.dds.header,Tiny_1,69864943,1520
inksplat_fb.mat,Tiny_1,18110061,3118
inksplat_fb_dxt3.dds,Folders/art/microtransactions/spell/flesh_stone_stance,5152435,1398308
inksplat_fb_dxt3.dds.header,Tiny_6,87129413,504
noise_maskbc.mat,Tiny_1,18113179,4376
red_aoe_trail.mat,Tiny_1,18117555,3526
red_aoe_trail_bc7premult.dds,Folders/art/textures/items/weapon/swords/microtransactions_4,1398472,43876
red_aoe_trail_bc7premult.dds.header,Tiny_7,35530204,840
red_aoe_trail_dxt4.dds,Folders/art/textures/items/weapon/swords/microtransactions_4,1398472,43876
red_aoe_trail_dxt4.dds.header,Tiny_7,35530204,840
red_aoe_trail_dxt5.dds,Folders/art/textures/items/weapon/swords/microtransactions_4,1398472,43876
red_aoe_trail_dxt5.dds.header,Tiny_7,35530204,840
sharp_mask.mat,Tiny_1,18121081,3730
sharp_mask_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,789212,349700
sharp_mask_dxt5.dds.header,Tiny_6,86047361,1520
spark.mat,Tiny_1,18124811,1446
spark_dxt5.dds,Tiny_1,18126257,516
spark_dxt5.dds.header,Tiny_1,18126773,496
surges.dds,Folders/art/microtransactions/character_fx/jinli_fx,1138912,174924
surges.dds.header,Tiny_1,74060187,1520
surges.mat,Tiny_1,18127269,5328
surges_bc1.dds,Folders/art/microtransactions/character_fx/jinli_fx,1138912,174924
surges_bc1.dds.header,Tiny_1,74060187,1520
surges_dxt1.dds,Folders/art/microtransactions/character_fx/jinli_fx,1138912,174924
surges_dxt1.dds.header,Tiny_1,74060187,1520
surges_dxt5.dds,Folders/art/microtransactions/spell/flesh_stone_stance,6550743,349700
surges_dxt5.dds.header,Tiny_1,52668553,1520
surges_red.mat,Tiny_1,18132597,6042
surges_red_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,1313836,349700
surges_red_dxt5.dds.header,Tiny_1,18138639,1520
surges_red_trl.mat,Tiny_1,18140159,3164
surges_red_trl2.mat,Tiny_1,18143323,2758
surges_red_trl2_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,1663536,349700
surges_red_trl2_dxt5.dds.header,Tiny_7,56923610,1520
surges_red_trl_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,2013236,349700
surges_red_trl_dxt5.dds.header,Tiny_1,18146081,1520
surges_trl_mask2.mat,Tiny_1,18147601,1112
surges_trl_mask2_dxt5.dds,Folders/art/microtransactions/character_fx/jinli_fx,2362936,349700
surges_trl_mask2_dxt5.dds.header,Tiny_1,18148713,1520
surges_trl_mask_dxt5.dds,Folders/art/microtransactions/character_fx/griffin,414474,349700
surges_trl_mask_dxt5.dds.header,Tiny_1,18150233,1520
surgesc.mat,Tiny_1,18151753,962
thd_swirl.mat,Tiny_1,18152715,3564
thd_swirl_dxt1.dds,Folders/art/microtransactions/character_fx/griffin,764174,43852
thd_swirl_dxt1.dds.header,Tiny_1,18156279,1520
vein_mask2.mat,Tiny_1,18157799,4718
vein_mask2_dxt5.dds,Art/Microtransactions/weapon_effects/Judicator_2,,
vein_mask2_dxt5.dds.header,Tiny_1,72483137,1520
wispy_firec.mat,Tiny_1,18162517,4342
wispy_stufff2.mat,Tiny_1,18166859,2964
wispy_stufff2_dxt5.dds,Folders/art/microtransactions/character_fx/griffin,808026,87556
wispy_stufff2_dxt5.dds.header,Tiny_1,18169823,1520
../../kalguuran_rarity/mb/relic/relic.amd,Tiny_6,92095347,102
relic.ast,Tiny_1,18171343,312
relic.fmt,Folders/art/microtransactions/character_fx/innocence_sin,372265,41480
relic.fmt.header,Tiny_1,18171655,208
../../../karuisurfboard/karuisurfboard01_01.fmt,Folders/art/microtransactions/character_fx/karuisurfboard,0,151054
karuisurfboard01_01.fmt.header,Tiny_1,18171863,432
karuisurfboard01_01.sm,Tiny_1,18172295,836
rig.amd,Tiny_1,18173131,106
rig.ast,Tiny_1,18173237,353
rig_063395e2.smd,Folders/art/microtransactions/character_fx/karuisurfboard,151054,190915
rig_063395e2.smd.header,Tiny_1,18173590,448
../lightning/models/lightningcharfx.amd,Tiny_1,88629571,88
lightningcharfx.ast,Tiny_1,18174038,2815
lightningcharfx.sm,Tiny_1,18176853,306
lightningspin.amd,Tiny_1,18177159,86
lightningspin.ast,Tiny_1,18177245,3029
lightningspin.sm,Tiny_1,18180274,350
rig_a658b8f9.smd,Tiny_1,18180624,72
rig_a658b8f9.smd.header,Tiny_1,18180696,448
rig_attached_ao_5097a486.smd,Tiny_1,18181144,72
rig_attached_ao_5097a486.smd.header,Tiny_1,18181216,448
ring1.fmt,Art/Microtransactions/Character_FX/Lightning,8394,4197
ring1.fmt.header,Tiny_1,18181664,226
ring2.fmt,Art/Microtransactions/Character_FX/Lightning,4197,4197
ring2.fmt.header,Tiny_1,18181890,226
ring3.fmt,Art/Microtransactions/Character_FX/Lightning,0,4197
ring3.fmt.header,Tiny_1,18182116,226
../textures/blue_lightglow.dds,Folders/art/particles/monster_particles/aura_4,843444,87556
blue_lightglow.dds.header,Tiny_6,5746404,1520
blue_lightglow.mat,Tiny_1,18182342,2378
blue_lightglow2.dds,Art/Microtransactions/Character_FX/Lightning,100179,87556
blue_lightglow2.dds.header,Tiny_1,18184720,1520
blue_lightglow2.mat,Tiny_1,18186240,1100
lightning_at.dds,Art/Microtransactions/Character_FX/Lightning,12591,87588
lightning_at.dds.header,Tiny_1,18187340,504
lightning_at.mat,Tiny_1,18187844,1820
lightning_at_bc7.dds,Folders/art/microtransactions/character_fx/lightning,0,87588
lightning_at_bc7.dds.header,Tiny_1,18187340,504
lightning_at_dxt1.dds,Art/Microtransactions/Character_FX/Lightning,187735,43868
lightning_at_dxt1.dds.header,Tiny_1,18189664,504
lightning_atring.dds,Art/Microtransactions/Character_FX/Lightning,231603,87588
lightning_atring.dds.header,Tiny_1,18190168,504
lightning_atringc.mat,Tiny_1,18190672,3232
lightning_ball_end.dds,Art/particles/monster_particles/monster_mods_3,2776460,349732
lightning_ball_end.dds.header,Tiny_6,71197027,504
lightning_ball_end.mat,Tiny_1,18193904,1502
lightning_lookup_dxt5.dds,Tiny_1,18195406,2212
lightning_lookup_dxt5.dds.header,Tiny_1,18197618,280
lightning_spark.dds,Tiny_6,89250119,516
lightning_spark.dds.header,Tiny_6,89250635,496
lightning_spark.mat,Tiny_1,18197898,1498
../../lunar/luna_cfx_grad_blk.mat,Tiny_1,81010590,1484
luna_cfx_moon.mat,Tiny_1,18199396,2770
mb/lunarcfx.amd,Tiny_1,18202166,104
lunarcfx.ast,Tiny_1,18202270,1029
../../manticore/aura.amd,Tiny_1,18203299,108
aura.ast,Art/Microtransactions/Character_FX/manticore,0,4592
aura.sm,Tiny_1,18203407,1224
rig_cb49d521.smd,Art/Microtransactions/Character_FX/manticore,4592,30178
rig_cb49d521.smd.header,Tiny_1,18204631,448
textures/aura_01tex.dds,Art/Microtransactions/Character_FX/manticore,1357522,174924
aura_01tex.dds.header,Tiny_1,18205079,1520
aura_01tex_multi.dds,Art/Microtransactions/Character_FX/manticore,2450670,349700
aura_01tex_multi.dds.header,Tiny_1,18206599,1520
aura_01tex_multic.mat,Tiny_1,18208119,1782
aura_01texc.mat,Tiny_1,18209901,2482
blink_holy_shine.dds,Art/Microtransactions/Character_FX/manticore,1269966,87556
blink_holy_shine.dds.header,Tiny_1,18212383,1520
blink_holy_shine.mat,Tiny_1,18213903,1530
dusk_lightbeam.dds,Art/Microtransactions/Character_FX/manticore,384470,349700
dusk_lightbeam.dds.header,Tiny_1,18215433,1520
dusk_lightbeamc.mat,Tiny_1,18216953,1914
ember.dds,Tiny_6,71749719,1540
ember.dds.header,Tiny_6,71751259,1520
ember.mat,Tiny_1,18218867,2312
gold_dust.dds,Art/Microtransactions/Character_FX/Plated_1,524812,22020
gold_dust.dds.header,Tiny_1,73032056,1520
gold_dust.mat,Tiny_1,18221179,2358
gold_shatter_at.dds,Art/Microtransactions/Character_FX/manticore_2,,
gold_shatter_at.dds.header,Tiny_1,18793533,840
gold_shatter_at.mat,Tiny_1,18223537,3864
goldleaf.dds,Art/Microtransactions/Character_FX/manticore,2275722,174948
goldleaf.dds.header,Tiny_1,73038492,840
goldleaf.mat,Tiny_1,18227401,1854
grad.dds,Art/Microtransactions/Character_FX/manticore,2800370,5636
grad.dds.header,Tiny_1,18229255,1520
grad.mat,Tiny_1,18230775,1778
lavanormal.dds,Art/Microtransactions/Character_FX/manticore,2806006,87556
lavanormal.dds.header,Tiny_1,18232553,1520
lavanormal.mat,Tiny_1,18234073,1070
leaves_at.dds,Art/Microtransactions/Character_FX/manticore,1926022,349700
leaves_at.dds.header,Tiny_1,18235143,1520
leaves_at.mat,Tiny_1,18236663,1064
lens_flarey_add.dds,Art/Microtransactions/Town_Portal/CorruptedEmperor,347553,22020
lens_flarey_add.dds.header,Tiny_6,25834308,1520
lens_flarey_add.mat,Tiny_1,18237727,1526
lensflare.dds,Folders/art/particles/environment_effects/league_synthesis,1027744,22020
lensflare.dds.header,Tiny_6,79330014,1520
lensflare.mat,Tiny_1,18239253,1200
light_gradient.dds,Art/Microtransactions/weapon_effects/mantiCore,525040,87556
light_gradient.dds.header,Tiny_1,73045752,1520
light_gradient.mat,Tiny_1,18240453,1232
lightning_bolts_thin.dds,Art/Microtransactions/weapon_effects/mantiCore,43876,349732
lightning_bolts_thin.dds.header,Tiny_5,93640301,504
lightning_bolts_thin.mat,Tiny_1,18241685,2346
manticore_leaves_add.dds,Art/Microtransactions/Character_FX/manticore,1083870,174924
manticore_leaves_add.dds.header,Tiny_1,18244031,1520
manticore_leaves_addcmanticorenmanticoreleaves_specs.mat,Tiny_1,18245551,3270
manticore_leaves_multi.dds,Art/Microtransactions/Character_FX/manticore,2893562,349700
manticore_leaves_multi.dds.header,Tiny_1,18248821,1520
manticore_leaves_multic.mat,Tiny_1,18250341,1608
manticore_normal.dds,Art/Microtransactions/Character_FX/manticore,734170,349700
manticore_normal.dds.header,Tiny_1,18251949,1520
manticore_normal.mat,Tiny_1,18253469,1106
manticorenmanticoreleaves_specs.dds,Art/Microtransactions/Character_FX/manticore,1576322,349700
manticorenmanticoreleaves_specs.dds.header,Tiny_1,18254575,1520
petal_atred.dds,Art/Microtransactions/Character_FX/manticore,1258794,11172
petal_atred.dds.header,Tiny_1,73056458,344
petal_atred.mat,Tiny_1,18256095,1506
redember.dds,Tiny_1,73060252,1540
redember.dds.header,Tiny_1,73061792,1520
redember.mat,Tiny_1,18257601,1900
rune_at.dds,Art/Microtransactions/Character_FX/manticore,34770,349700
rune_at.dds.header,Tiny_1,18259501,1520
rune_at.mat,Tiny_1,18261021,1052
scream_wisp.dds,Art/Microtransactions/pet/VanguardOwl,349700,43876
scream_wisp.dds.header,Tiny_6,45618676,840
scream_wisp.mat,Tiny_1,18262073,3324
scream_wisp_yellow.dds,Art/Microtransactions/Character_FX/manticore,1532446,43876
scream_wisp_yellow.dds.header,Tiny_1,73067518,840
scream_wisp_yellow.mat,Tiny_1,18265397,3332
shockwave.dds,Folders/art/microtransactions/character_fx/plated,1033608,22020
shockwave.dds.header,Tiny_1,18809621,1520
shockwave.mat,Tiny_2,78132042,2394
smoke_wisp.dds,Art/Microtransactions/weapon_effects/mantiCore,393608,87556
smoke_wisp.dds.header,Tiny_6,27727424,1520
smoke_wisp.mat,Tiny_1,18268729,2434
spark.dds,Art/Microtransactions/Character_FX/manticore_1,,
spark.dds.header,Tiny_1,73078508,840
spark.mat,Tiny_1,18271163,1302
../../maraketh/marakethfx_colour.dds,Folders/art/microtransactions/character_fx/maraketh,0,699212
marakethfx_colour.dds.header,Tiny_1,18303209,1520
marakethfx_colour_bc7.dds,Folders/art/microtransactions/character_fx/maraketh,699212,1398276
marakethfx_colour_bc7.dds.header,Tiny_1,18304729,1520
marakethfx_colour_dxt5.dds,Folders/art/microtransactions/character_fx/maraketh,699212,1398276
marakethfx_colour_dxt5.dds.header,Tiny_1,18304729,1520
marakethfx_normal.dds,Art/Microtransactions/Character_FX/Maraketh_1,,
marakethfx_normal.dds.header,Tiny_1,18294709,1520
marakethfx_normal_dxt5.dds,Art/Microtransactions/Character_FX/Maraketh_1,,
marakethfx_normal_dxt5.dds.header,Tiny_1,18294709,1520
marakethfx_normal_masked.dds,Folders/art/microtransactions/character_fx/maraketh_1,,
marakethfx_normal_masked.dds.header,Tiny_1,18296229,1520
marakethfx_specular_dxt5.dds,Art/Microtransactions/Character_FX/Maraketh_2,,
marakethfx_specular_dxt5.dds.header,Tiny_1,18297749,1520
marakethfxcn.mat,Tiny_1,18299269,3940
marakethfxt6_colour.dds,Folders/art/microtransactions/character_fx/maraketh,0,699212
marakethfxt6_colour.dds.header,Tiny_1,18303209,1520
marakethfxt6_colour_bc7.dds,Folders/art/microtransactions/character_fx/maraketh,699212,1398276
marakethfxt6_colour_bc7.dds.header,Tiny_1,18304729,1520
marakethfxt6_colour_dxt5.dds,Folders/art/microtransactions/character_fx/maraketh,699212,1398276
marakethfxt6_colour_dxt5.dds.header,Tiny_1,18304729,1520
marakethfxt6cmarakethfxn.mat,Tiny_1,18306249,4408
shadow.amd,Tiny_5,67465101,102
shadow.ast,Tiny_1,18311131,3095
fx/black_wisps.dds,Folders/art/particles/monster_particles/league_synthesis_B,1450500,87556
black_wisps.dds.header,Tiny_7,56774382,1520
black_wisps.mat,Tiny_1,18272465,2464
blink_holy_shine.mat,Tiny_1,18274929,2270
blink_holy_shine_dxt1.dds,Art/Microtransactions/Character_FX/Maraketh_5,1141458,43852
blink_holy_shine_dxt1.dds.header,Tiny_6,60118605,1520
bloom_glow.dds,Art/Microtransactions/Character_FX/Maraketh_5,1360258,11084
bloom_glow.dds.header,Tiny_1,18277199,1520
bloom_glow.mat,Tiny_1,18278719,1774
crown_trl.dds,Art/Microtransactions/Character_FX/Maraketh_5,1371342,174948
crown_trl.dds.header,Tiny_7,20744638,840
crown_trl.mat,Tiny_1,18280493,2448
divine_lookup.dds,Tiny_6,25022840,2212
