file,bundle,offset,size
encasedinjadebufficon.dds.header,Tiny.VA,138220,1520
enduringthaumaturgy.dds,Tiny.VB,151962,2892
enduringthaumaturgy.dds.header,Tiny.VB,154854,1520
escalatingvulnerability.dds,Tiny.VE,141680,2892
escalatingvulnerability.dds.header,Tiny.V1,138620,1520
essencecorruptbuff.dds,Tiny.V3,140708,2892
essencecorruptbuff.dds.header,Tiny.V8,145236,1520
evasion.dds,Tiny.VF,168752,2892
evasion.dds.header,Tiny.V1,140140,1520
everlastingsacrificebuff.dds,Tiny.V5,155100,2892
everlastingsacrificebuff.dds.header,Tiny.V2,125252,1520
executioneraura.dds,Tiny.VF,171644,2892
executioneraura.dds.header,Tiny.V0,152016,1520
executionericon.dds,Tiny.V2,126772,2892
executionericon.dds.header,Tiny.V4,144512,1520
expeditioncoldresistance.dds,Tiny.VF,174536,2892
expeditioncoldresistance.dds.header,Tiny.V8,146756,1520
expeditiondeathmarked.dds,Tiny.VA,139740,2892
expeditiondeathmarked.dds.header,Tiny.V3,143600,1520
expeditionreducedspeed.dds,Tiny.V8,148276,2892
expeditionreducedspeed.dds.header,Tiny.V6,134612,1520
extinguish.dds,Tiny.V5,157992,2892
extinguish.dds.header,Tiny.V9,151216,1520
eyeofmalicedebuff.dds,Tiny.VE,144572,2892
eyeofmalicedebuff.dds.header,Tiny.V1,141660,1520
fanatascismbufficon.dds,Tiny.VA,142632,2892
fanatascismbufficon.dds.header,Tiny.V7,134068,1520
fire.dds,Tiny.V1,143180,2892
fire.dds.header,Tiny.V8,151168,1520
fireaegis.dds,Tiny.V9,152736,2892
fireaegis.dds.header,Tiny.V8,152688,1520
fireaegisgrey.dds,Tiny.VD,158988,2892
fireaegisgrey.dds.header,Tiny.V5,160884,1520
fireconflux.dds,Tiny.V2,129664,2892
fireconflux.dds.header,Tiny.V7,135588,1520
flagblue.dds,Tiny.V9,155628,2892
flagblue.dds.header,Tiny.V8,154208,1520
flagred.dds,Tiny.VA,145524,2892
flagred.dds.header,Tiny.V9,158520,1520
flaskcharge.dds,Tiny.VD,161880,2892
flaskcharge.dds.header,Tiny.V7,137108,1520
flaskcritstrike.dds,Tiny.V0,153536,2892
flaskcritstrike.dds.header,Tiny.V9,160040,1520
flaskdrainaura.dds,Tiny.V6,136132,2892
flaskdrainaura.dds.header,Tiny.V7,138628,1520
forbiddentaste.dds,Tiny.VD,164772,2892
forbiddentaste.dds.header,Tiny.V6,139024,1520
forbiddentasteflaskbuff.dds,Tiny.V8,155728,2892
forbiddentasteflaskbuff.dds.header,Tiny.V0,156428,1520
fortify.dds,Tiny.V6,140544,2892
fortify.dds.header,Tiny.V7,140148,1520
fragileregrowth.dds,Tiny.V5,162404,2892
fragileregrowth.dds.header,Tiny.V0,157948,1520
fragilitysupport.dds,Tiny.V5,165296,2892
fragilitysupport.dds.header,Tiny.V4,146032,1520
frenziedthaumaturgy.dds,Tiny.V7,141668,2892
frenziedthaumaturgy.dds.header,Tiny.VA,148416,1520
fungalgroundbuff.dds,Tiny.V4,147552,2892
fungalgroundbuff.dds.header,Tiny.V8,158620,1520
galeforcebuff.dds,Tiny.V7,144560,2892
galeforcebuff.dds.header,Tiny.VE,147464,1520
galvanicfrost.dds,Tiny.VE,148984,2892
galvanicfrost.dds.header,Tiny.V3,145120,1520
ghostfirebuff.dds,Tiny.VD,167664,2892
ghostfirebuff.dds.header,Tiny.V4,150444,1520
glacialcage.dds,Tiny.V9,161560,2892
glacialcage.dds.header,Tiny.VB,156374,1520
goddessunleasedburningicon.dds,Tiny.V3,146640,2892
goddessunleasedburningicon.dds.header,Tiny.V7,147452,1520
goldencharmbuff.dds,Tiny.VF,177428,2892
goldencharmbuff.dds.header,Tiny.V9,164452,1520
goldflaskbuff.dds,Tiny.VD,170556,2892
goldflaskbuff.dds.header,Tiny.V6,143436,1520
goldrarityflaskbuff.dds,Tiny.V9,165972,2892
goldrarityflaskbuff.dds.header,Tiny.V3,149532,1520
golembeam.dds,Tiny.V9,168864,2892
golembeam.dds.header,Tiny.V3,151052,1520
golembeamchaos.dds,Tiny.V7,148972,2892
golembeamchaos.dds.header,Tiny.VA,149936,1520
golembeamcold.dds,Tiny.V4,151964,2892
golembeamcold.dds.header,Tiny.V2,132556,1520
golembeamlightning.dds,Tiny.VA,151456,2892
golembeamlightning.dds.header,Tiny.V2,134076,1520
golembeamruin.dds,Tiny.V3,152572,2892
golembeamruin.dds.header,Tiny.V7,151864,1520
graniteflaskbuff.dds,Tiny.V1,146072,2892
graniteflaskbuff.dds.header,Tiny.V2,135596,1520
graspingornaments.dds,Tiny.V3,155464,2892
graspingornaments.dds.header,Tiny.VB,157894,1520
greedshrinebuff.dds,Tiny.V7,153384,2892
greedshrinebuff.dds.header,Tiny.V3,158356,1520
greenhinder.dds,Tiny.V2,137116,2892
greenhinder.dds.header,Tiny.V5,168188,1520
gripofsacrificebuff.dds,Tiny.V5,169708,2892
gripofsacrificebuff.dds.header,Tiny.VD,173448,1520
groundhaste.dds,Tiny.VE,151876,2892
groundhaste.dds.header,Tiny.V7,156276,1520
groundingcharmbuff.dds,Tiny.V1,148964,2892
groundingcharmbuff.dds.header,Tiny.V4,154856,1520
harvestdebuffcold.dds,Tiny.VA,154348,2892
harvestdebuffcold.dds.header,Tiny.VF,180320,1520
harvestdebuffslow.dds,Tiny.VF,181840,2892
harvestdebuffslow.dds.header,Tiny.VD,174968,1520
healingnovadebuff.dds,Tiny.V0,159468,2892
healingnovadebuff.dds.header,Tiny.V2,140008,1520
heartofthegargoylebuff.dds,Tiny.VF,184732,2892
heartofthegargoylebuff.dds.header,Tiny.V9,171756,1520
heistcausticcloud.dds,Tiny.V1,151856,2892
heistcausticcloud.dds.header,Tiny.V0,162360,1520
hellscapedemonelitescreech.dds,Tiny.V6,144956,2892
hellscapedemonelitescreech.dds.header,Tiny.VE,154768,1520
hellscapehookeddebuff.dds,Tiny.V7,157796,2892
hellscapehookeddebuff.dds.header,Tiny.V9,173276,1520
hellscapeleaguedebuff.dds,Tiny.V0,163880,2892
hellscapeleaguedebuff.dds.header,Tiny.VE,156288,1520
hellscapeleaguedebuffinactive.dds,Tiny.VA,157240,2892
hellscapeleaguedebuffinactive.dds.header,Tiny.VC,127344,1520
heraldofash.dds,Tiny.VD,559082,2892
heraldofash.dds.header,Tiny.V1,604984,1520
heraldofice.dds,Tiny.V2,580174,2892
heraldofice.dds.header,Tiny.VB,622866,1520
heraldofthunder.dds,Tiny.V3,573922,2892
heraldofthunder.dds.header,Tiny.VB,627278,1520
hinderimmunity.dds,Tiny.V7,160688,2892
hinderimmunity.dds.header,Tiny.VC,128864,1520
icestorm.dds,Tiny.VE,157808,2892
icestorm.dds.header,Tiny.V3,159876,1520
impactingsteelbuff.dds,Tiny.V4,156376,2892
impactingsteelbuff.dds.header,Tiny.V0,166772,1520
impaledebuff.dds,Tiny.VA,160132,2892
impaledebuff.dds.header,Tiny.VC,130384,1520
impedemovdebuff.dds,Tiny.VC,131904,2892
impedemovdebuff.dds.header,Tiny.VD,176488,1520
increaseddamagetaken.dds,Tiny.V5,172600,2892
increaseddamagetaken.dds.header,Tiny.VC,134796,1520
increaseddmgblue.dds,Tiny.VC,136316,2892
increaseddmgblue.dds.header,Tiny.V3,161396,1520
increaseddmgred.dds,Tiny.VB,159414,2892
increaseddmgred.dds.header,Tiny.VB,162306,1520
infernalistfirebloodbuff.dds,Tiny.V8,160140,2892
infernalistfirebloodbuff.dds.header,Tiny.V3,162916,1520
infernalistheatbuff.dds,Tiny.V0,168292,2892
infernalistheatbuff.dds.header,Tiny.V1,154748,1520
infested.dds,Tiny.V2,141528,2892
infested.dds.header,Tiny.V6,147848,1520
infinitehungerdrowning.dds,Tiny.V9,174796,2892
infinitehungerdrowning.dds.header,Tiny.V5,175492,1520
infusionbuff.dds,Tiny.V7,163580,2892
infusionbuff.dds.header,Tiny.V8,163032,1520
infusionbufficon.dds,Tiny.V6,149368,2892
infusionbufficon.dds.header,Tiny.V7,166472,1520
inspirational.dds,Tiny.V8,164552,2892
inspirational.dds.header,Tiny.VB,163826,1520
inspirationcharge.dds,Tiny.V0,171184,2892
inspirationcharge.dds.header,Tiny.V4,159268,1520
intimidate.dds,Tiny.V2,144420,2892
intimidate.dds.header,Tiny.V7,167992,1520
intimidatingcry.dds,Tiny.V4,633603,2892
intimidatingcry.dds.header,Tiny.VD,581898,1520
invocationbufficon.dds,Tiny.V6,152260,2892
invocationbufficon.dds.header,Tiny.V6,155152,1520
invulnerability.dds,Tiny.V7,169512,2892
invulnerability.dds.header,Tiny.VC,139208,1520
ioncannon.dds,Tiny.V7,172404,2892
ioncannon.dds.header,Tiny.V9,177688,1520
ireofthedead.dds,Tiny.V3,164436,2892
ireofthedead.dds.header,Tiny.VA,163024,1520
jadeflaskbuff.dds,Tiny.V1,156268,2892
jadeflaskbuff.dds.header,Tiny.VE,160700,1520
keeperofthearclesdamagehitsbuff.dds,Tiny.V5,177012,2892
keeperofthearclesdamagehitsbuff.dds.header,Tiny.V2,147312,1520
keeperofthearclesdamageovertimebuff.dds,Tiny.V0,174076,2892
keeperofthearclesdamageovertimebuff.dds.header,Tiny.VB,165346,1520
kiarasdetermination.dds,Tiny.VD,178008,2892
kiarasdetermination.dds.header,Tiny.V5,179904,1520
kingmaker2.dds,Tiny.VA,164544,2892
kingmaker2.dds.header,Tiny.VA,167436,1520
kiracsmasterbuff.dds,Tiny.V2,148832,2892
kiracsmasterbuff.dds.header,Tiny.VF,187624,1520
kitavaignite.dds,Tiny.V4,160788,2892
kitavaignite.dds.header,Tiny.V2,151724,1520
koreapcbang.dds,Tiny.V2,153244,2892
koreapcbang.dds.header,Tiny.V2,156136,1520
laviangasoil.dds,Tiny.V2,157656,2892
laviangasoil.dds.header,Tiny.VB,166866,1520
laviangasspiritflaskbuff.dds,Tiny.V3,167328,2892
laviangasspiritflaskbuff.dds.header,Tiny.VB,168386,1520
leagueitemdebuff.dds,Tiny.V5,181424,2892
leagueitemdebuff.dds.header,Tiny.V9,179208,1520
leercastbuff.dds,Tiny.V4,163680,2892
leercastbuff.dds.header,Tiny.VF,189144,1520
lifefountainbuff.dds,Tiny.V9,180728,2892
lifefountainbuff.dds.header,Tiny.V0,176968,1520
liferecoveryflask.dds,Tiny.VF,190664,2892
liferecoveryflask.dds.header,Tiny.VF,193556,1520
liferegentoenergyshield.dds,Tiny.V8,167444,2892
liferegentoenergyshield.dds.header,Tiny.V8,170336,1520
lifetapbuff.dds,Tiny.V4,166572,2892
lifetapbuff.dds.header,Tiny.V3,170220,1520
lightningaegis.dds,Tiny.V5,184316,2892
lightningaegis.dds.header,Tiny.VC,140728,1520
lightningaegisgrey.dds,Tiny.VC,142248,2892
lightningaegisgrey.dds.header,Tiny.V6,156672,1520
lightningbomb.dds,Tiny.V4,169464,2892
lightningbomb.dds.header,Tiny.VB,169906,1520
lightningconflux.dds,Tiny.VD,180900,2892
lightningconflux.dds.header,Tiny.VB,171426,1520
lightningsearingbond.dds,Tiny.V4,172356,2892
lightningsearingbond.dds.header,Tiny.V5,187208,1520
lioneyearrowstuckinplayerdebuff.dds,Tiny.V9,183620,2892
lioneyearrowstuckinplayerdebuff.dds.header,Tiny.VE,162220,1520
lionsroarflaskbuff.dds,Tiny.V6,158192,2892
lionsroarflaskbuff.dds.header,Tiny.V0,178488,1520
locustfire.dds,Tiny.V6,161084,2892
locustfire.dds.header,Tiny.VD,183792,1520
locustice.dds,Tiny.VC,145140,2892
locustice.dds.header,Tiny.V6,163976,1520
locustlightning.dds,Tiny.VD,185312,2892
locustlightning.dds.header,Tiny.V4,175248,1520
lunarisandsolaris.dds,Tiny.V2,160548,2892
lunarisandsolaris.dds.header,Tiny.V2,163440,1520
maimbuff.dds,Tiny.VD,188204,2892
maimbuff.dds.header,Tiny.V9,186512,1520
maimimmunity.dds,Tiny.V2,164960,2892
maimimmunity.dds.header,Tiny.V8,171856,1520
malachaiswanderingdegen.dds,Tiny.V8,173376,2892
malachaiswanderingdegen.dds.header,Tiny.V9,188032,1520
maliciousinspiration.dds,Tiny.VB,172946,2892
maliciousinspiration.dds.header,Tiny.V6,165496,1520
manadonut.dds,Tiny.VA,168956,2892
manadonut.dds.header,Tiny.V0,180008,1520
manafountainbuff.dds,Tiny.V4,176768,2892
manafountainbuff.dds.header,Tiny.V5,188728,1520
manarunedebuff.dds,Tiny.V5,190248,2892
manarunedebuff.dds.header,Tiny.V5,193140,1520
masterquest.dds,Tiny.V7,175296,2892
masterquest.dds.header,Tiny.V7,178188,1520
mavenbuff.dds,Tiny.VE,163740,2892
mavenbuff.dds.header,Tiny.V5,194660,1520
mfbuff.dds,Tiny.VC,148032,2892
mfbuff.dds.header,Tiny.VE,166632,1520
mfbuffdisabled.dds,Tiny.VF,195076,2892
mfbuffdisabled.dds.header,Tiny.V0,181528,1520
minionrevivebufficon.dds,Tiny.VF,197968,2892
minionrevivebufficon.dds.header,Tiny.VC,150924,1520
miragearcher.dds,Tiny.VD,191096,2892
miragearcher.dds.header,Tiny.V1,159160,1520
momentumattackspeed.dds,Tiny.V0,183048,2892
momentumattackspeed.dds.header,Tiny.VE,168152,1520
momentummovementspeed.dds,Tiny.VB,175838,2892
momentummovementspeed.dds.header,Tiny.V4,179660,1520
mutantbirdbloodvomit.dds,Tiny.VE,169672,2892
mutantbirdbloodvomit.dds.header,Tiny.V8,176268,1520
netthrow.dds,Tiny.V6,167016,2892
netthrow.dds.header,Tiny.V9,189552,1520
nobuff.dds,Tiny.V1,160680,2892
nobuff.dds.header,Tiny.V7,179708,1520
nopausedebuff.dds,Tiny.V2,167852,2892
nopausedebuff.dds.header,Tiny.V0,185940,1520
nullandvoidrampage.dds,Tiny.V6,169908,2892
nullandvoidrampage.dds.header,Tiny.VA,171848,1520
occasionalimpotencedebuff.dds,Tiny.VE,172564,2892
occasionalimpotencedebuff.dds.header,Tiny.V7,181228,1520
olrothdebuff1.dds,Tiny.V7,182748,2892
olrothdebuff1.dds.header,Tiny.V4,181180,1520
olrothdebuff2.dds,Tiny.V2,170744,2892
olrothdebuff2.dds.header,Tiny.V9,191072,1520
olrothdebuff3.dds,Tiny.V5,196180,2892
olrothdebuff3.dds.header,Tiny.V4,182700,1520
olrothsresolvebufficon.dds,Tiny.V4,184220,2892
olrothsresolvebufficon.dds.header,Tiny.V2,173636,1520
onslaught.dds,Tiny.VB,178730,2892
onslaught.dds.header,Tiny.V0,187460,1520
oppressoraura.dds,Tiny.V1,163572,2892
oppressoraura.dds.header,Tiny.VC,152444,1520
orbofelementalessencebuff.dds,Tiny.V3,171740,2892
orbofelementalessencebuff.dds.header,Tiny.V5,199072,1520
ornaments.dds,Tiny.V4,187112,2892
ornaments.dds.header,Tiny.V1,166464,1520
oshabicolourphasesblue.dds,Tiny.VA,173368,2892
oshabicolourphasesblue.dds.header,Tiny.V9,192592,1520
oshabicolourphasesgreen.dds,Tiny.VE,175456,2892
oshabicolourphasesgreen.dds.header,Tiny.V6,172800,1520
oshabicolourphasesred.dds,Tiny.V5,200592,2892
oshabicolourphasesred.dds.header,Tiny.VC,153964,1520
oshabisacredashes.dds,Tiny.V6,174320,2892
oshabisacredashes.dds.header,Tiny.V9,194112,1520
overflowingchalice.dds,Tiny.V4,190004,2892
overflowingchalice.dds.header,Tiny.V3,174632,1520
overpowereddebuff.dds,Tiny.V4,192896,2892
overpowereddebuff.dds.header,Tiny.V1,167984,1520
parasiticsquiddebuff.dds,Tiny.V3,176152,2892
parasiticsquiddebuff.dds.header,Tiny.VB,181622,1520
perquilstoe.dds,Tiny.V9,195632,2892
perquilstoe.dds.header,Tiny.V0,188980,1520
petrified.dds,Tiny.V5,203484,2892
petrified.dds.header,Tiny.V7,185640,1520
phasing.dds,Tiny.V3,179044,2892
phasing.dds.header,Tiny.V4,195788,1520
phoenixdebuff.dds,Tiny.VB,183142,2892
phoenixdebuff.dds.header,Tiny.V8,177788,1520
phoenixdebuff2.dds,Tiny.VF,200860,2892
phoenixdebuff2.dds.header,Tiny.V3,181936,1520
physicalaegis.dds,Tiny.VB,186034,2892
physicalaegis.dds.header,Tiny.VF,203752,1520
physicalaegisgrey.dds,Tiny.VD,193988,2892
physicalaegisgrey.dds.header,Tiny.V2,175156,1520
physicaldegenerationaura.dds,Tiny.V0,190500,2892
physicaldegenerationaura.dds.header,Tiny.VC,155484,1520
physicalthorns.dds,Tiny.V9,198524,2892
physicalthorns.dds.header,Tiny.VE,178348,1520
physicaltotem.dds,Tiny.VD,196880,2892
physicaltotem.dds.header,Tiny.V5,206376,1520
pietydebuff.dds,Tiny.VC,157004,2892
pietydebuff.dds.header,Tiny.V4,197308,1520
pitifulfabricationbufficon.dds,Tiny.VF,205272,2892
pitifulfabricationbufficon.dds.header,Tiny.VC,159896,1520
poachersmark.dds,Tiny.V7,187160,2892
poachersmark.dds.header,Tiny.V0,193392,1520
poisonwebdebuff.dds,Tiny.V5,207896,2892
poisonwebdebuff.dds.header,Tiny.V3,183456,1520
portalshredderbuff.dds,Tiny.V0,194912,2892
portalshredderbuff.dds.header,Tiny.V6,177212,1520
powerdampenerbuff.dds,Tiny.V5,210788,2892
powerdampenerbuff.dds.header,Tiny.V8,179308,1520
powerfulthaumaturgy.dds,Tiny.VC,161416,2892
powerfulthaumaturgy.dds.header,Tiny.V7,190052,1520
primalaegis.dds,Tiny.VB,188926,2892
primalaegis.dds.header,Tiny.V4,198828,1520
prismweave.dds,Tiny.V0,197804,2892
prismweave.dds.header,Tiny.VF,208164,1520
profanegroundbuff.dds,Tiny.V0,200696,2892
profanegroundbuff.dds.header,Tiny.VB,191818,1520
proxshield.dds,Tiny.V1,169504,2892
proxshield.dds.header,Tiny.V5,213680,1520
punishmentbuff.dds,Tiny.V3,184976,2892
punishmentbuff.dds.header,Tiny.V3,187868,1520
quartzflaskbuff.dds,Tiny.VA,176260,2892
quartzflaskbuff.dds.header,Tiny.V6,178732,1520
quickguard.dds,Tiny.V4,200348,2892
quickguard.dds.header,Tiny.VA,179152,1520
quickguard2.dds,Tiny.VA,180672,2892
quickguard2.dds.header,Tiny.V4,203240,1520
quicksilverflaskbuff.dds,Tiny.V7,191572,2892
quicksilverflaskbuff.dds.header,Tiny.VE,179868,1520
ragefountainbuff.dds,Tiny.VE,181388,2892
ragefountainbuff.dds.header,Tiny.V2,176676,1520
ravenbossscreech.dds,Tiny.V5,215200,2892
ravenbossscreech.dds.header,Tiny.V5,218092,1520
reducedcold.dds,Tiny.V1,172396,2892
reducedcold.dds.header,Tiny.V5,219612,1520
reducedfire.dds,Tiny.VD,199772,2892
reducedfire.dds.header,Tiny.V7,194464,1520
reducedlightning.dds,Tiny.V5,221132,2892
reducedlightning.dds.header,Tiny.V3,189388,1520
reducedmanalifeshield.dds,Tiny.VB,193338,2892
reducedmanalifeshield.dds.header,Tiny.VE,184280,1520
regeneration.dds,Tiny.V1,175288,2892
regeneration.dds.header,Tiny.V1,178180,1520
rejuvenatingsporesdebuff.dds,Tiny.V8,180828,2892
rejuvenatingsporesdebuff.dds.header,Tiny.V7,195984,1520
reservedtaintedlifebufficon.dds,Tiny.V0,203588,2892
reservedtaintedlifebufficon.dds.header,Tiny.VC,164308,1520
reservedtaintedmanabufficon.dds,Tiny.VE,185800,2892
reservedtaintedmanabufficon.dds.header,Tiny.V3,190908,1520
resistcold.dds,Tiny.V5,224024,2892
resistcold.dds.header,Tiny.VF,209684,1520
resistfire.dds,Tiny.V5,226916,2892
resistfire.dds.header,Tiny.V8,183720,1520
resistlightning.dds,Tiny.VC,165828,2892
resistlightning.dds.header,Tiny.VD,202664,1520
resonatingshrine.dds,Tiny.V5,229808,2892
resonatingshrine.dds.header,Tiny.VA,183564,1520
rhyssword.dds,Tiny.VF,211204,2892
rhyssword.dds.header,Tiny.VA,185084,1520
rodofdestructionbuff.dds,Tiny.V0,206480,2892
rodofdestructionbuff.dds.header,Tiny.V7,197504,1520
rotgutflaskbuff.dds,Tiny.VA,186604,2892
rotgutflaskbuff.dds.header,Tiny.V1,179700,1520
rubycharmbuff.dds,Tiny.V3,192428,2892
rubycharmbuff.dds.header,Tiny.VF,214096,1520
rubyflaskbuff.dds,Tiny.V6,180252,2892
rubyflaskbuff.dds.header,Tiny.V1,181220,1520
ruindebuff.dds,Tiny.V2,178196,2892
ruindebuff.dds.header,Tiny.V9,201416,1520
rumisconcoction.dds,Tiny.VD,204184,2892
rumisconcoction.dds.header,Tiny.V1,182740,1520
rumisconcoctionflaskbuff.dds,Tiny.V7,199024,2892
rumisconcoctionflaskbuff.dds.header,Tiny.VB,196230,1520
sanctumslow.dds,Tiny.V8,185240,2892
sanctumslow.dds.header,Tiny.VE,188692,1520
sanctumtemporalrift.dds,Tiny.V9,202936,2892
sanctumtemporalrift.dds.header,Tiny.V0,209372,1520
sanctumtimefrozen.dds,Tiny.VD,207076,2892
sanctumtimefrozen.dds.header,Tiny.V1,184260,1520
sandsofeternitybuff.dds,Tiny.VE,190212,2892
sandsofeternitybuff.dds.header,Tiny.V1,185780,1520
sandstance.dds,Tiny.VF,215616,2892
sandstance.dds.header,Tiny.V0,210892,1520
sandstorm.dds,Tiny.VE,193104,2892
sandstorm.dds.header,Tiny.V9,205828,1520
sappedbuff.dds,Tiny.V3,195320,2892
sappedbuff.dds.header,Tiny.V9,207348,1520
sapphirecharmbuff.dds,Tiny.V2,181088,2892
sapphirecharmbuff.dds.header,Tiny.V0,212412,1520
sappingconflux.dds,Tiny.V7,201916,2892
sappingconflux.dds.header,Tiny.V2,183980,1520
scorchedbuff.dds,Tiny.V4,204760,2892
scorchedbuff.dds.header,Tiny.VE,195996,1520
scorchingconflux.dds,Tiny.V4,207652,2892
scorchingconflux.dds.header,Tiny.VF,218508,1520
searingdebuff.dds,Tiny.VA,189496,2892
searingdebuff.dds.header,Tiny.V5,232700,1520
seawitchscreech.dds,Tiny.VA,192388,2892
seawitchscreech.dds.header,Tiny.V2,185500,1520
shakaricausticstrike.dds,Tiny.V5,234220,2892
shakaricausticstrike.dds.header,Tiny.V5,237112,1520
shaperspresence.dds,Tiny.VC,168720,2892
shaperspresence.dds.header,Tiny.VB,197750,1520
shapersseed.dds,Tiny.V9,208868,2892
shapersseed.dds.header,Tiny.VE,197516,1520
shockwave.dds,Tiny.VE,199036,2892
shockwave.dds.header,Tiny.V6,183144,1520
shrine_brutal.dds,Tiny.V0,213932,2892
shrine_brutal.dds.header,Tiny.V5,238632,1520
shrine_cold.dds,Tiny.V0,216824,2892
shrine_cold.dds.header,Tiny.V8,188132,1520
shrine_critical.dds,Tiny.V2,187020,2892
shrine_critical.dds.header,Tiny.V1,187300,1520
shrine_curses.dds,Tiny.VC,171612,2892
shrine_curses.dds.header,Tiny.VA,195280,1520
shrine_defence.dds,Tiny.V7,204808,2892
shrine_defence.dds.header,Tiny.V2,189912,1520
shrine_echoing.dds,Tiny.VF,220028,2892
shrine_echoing.dds.header,Tiny.V4,210544,1520
shrine_fire.dds,Tiny.VC,174504,2892
shrine_fire.dds.header,Tiny.VA,196800,1520
shrine_godmode.dds,Tiny.VD,209968,2892
shrine_godmode.dds.header,Tiny.V6,184664,1520
shrine_lightning.dds,Tiny.V8,189652,2892
shrine_lightning.dds.header,Tiny.V5,240152,1520
shrine_massive.dds,Tiny.VB,199270,2892
shrine_massive.dds.header,Tiny.VD,212860,1520
shrine_regen.dds,Tiny.V6,186184,2892
shrine_regen.dds.header,Tiny.V2,191432,1520
shrine_resistance.dds,Tiny.V4,212064,2892
shrine_resistance.dds.header,Tiny.V9,211760,1520
shrine_skeleton.dds,Tiny.VE,201928,2892
shrine_skeleton.dds.header,Tiny.VD,214380,1520
shrine_smoke.dds,Tiny.V0,219716,2892
shrine_smoke.dds.header,Tiny.V4,214956,1520
shrine_speed.dds,Tiny.V8,192544,2892
shrine_speed.dds.header,Tiny.VF,222920,1520
shrinearakali.dds,Tiny.VD,215900,2892
shrinearakali.dds.header,Tiny.V3,198212,1520
shrinebrineking.dds,Tiny.V7,207700,2892
shrinebrineking.dds.header,Tiny.V4,216476,1520
shrinelunaris.dds,Tiny.V9,213280,2892
shrinelunaris.dds.header,Tiny.V0,222608,1520
shrinesolaris.dds,Tiny.V9,216172,2892
shrinesolaris.dds.header,Tiny.VA,198320,1520
shrinkdebuff.dds,Tiny.V8,195436,2892
shrinkdebuff.dds.header,Tiny.VD,218792,1520
silvercharmbuff.dds,Tiny.VA,199840,2892
silvercharmbuff.dds.header,Tiny.V8,198328,1520
silverflaskbuff.dds,Tiny.VF,224440,2892
silverflaskbuff.dds.header,Tiny.VB,202162,1520
sorrowofthedivineflaskbuff.dds,Tiny.VE,204820,2892
sorrowofthedivineflaskbuff.dds.header,Tiny.VB,203682,1520
souleaterbuff.dds,Tiny.V4,217996,2892
souleaterbuff.dds.header,Tiny.VD,220312,1520
spawnminiononkill.dds,Tiny.VC,177396,2892
spawnminiononkill.dds.header,Tiny.VD,221832,1520
spiderbuff.dds,Tiny.V6,189076,2892
spiderbuff.dds.header,Tiny.V6,191968,1520
spiderdebuff.dds,Tiny.VF,227332,2892
spiderdebuff.dds.header,Tiny.V3,199732,1520
spikepowersymbol.dds,Tiny.VB,205202,2892
