file,bundle,offset,size
guillotineexecutioner_doublecleave_severed_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1052686,32821
guillotineexecutioner_doublecleave_severed_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1085507,25220
guillotineexecutioner_doublecleave_severed_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1110727,31601
guillotineexecutioner_doublecleave_severed_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1142328,25560
guillotineexecutioner_doublecleave_severed_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1167888,33762
guillotineexecutioner_emerge_generic.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1201650,50391
guillotineexecutioner_emerge_monk.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1252041,75420
guillotineexecutioner_emerge_ranger.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1327461,57083
guillotineexecutioner_emerge_sorc.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1384544,56178
guillotineexecutioner_emerge_templar.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1440722,70426
guillotineexecutioner_emerge_warrior.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1511148,42833
guillotineexecutioner_emerge_witch.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1553981,52582
guillotineexecutioner_groundslam_becrushed_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1606563,24348
guillotineexecutioner_groundslam_becrushed_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1630911,29837
guillotineexecutioner_groundslam_becrushed_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1660748,27905
guillotineexecutioner_groundslam_becrushed_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1688653,6330
guillotineexecutioner_groundslam_becrushed_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1694983,21263
guillotineexecutioner_groundslam_becrushed_06.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1716246,22098
guillotineexecutioner_groundslam_death_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1738344,17706
guillotineexecutioner_groundslam_death_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1756050,14250
guillotineexecutioner_groundslam_minced_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1770300,25236
guillotineexecutioner_groundslam_minced_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1795536,24160
guillotineexecutioner_groundslam_minced_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1819696,21168
guillotineexecutioner_groundslam_minced_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1840864,22462
guillotineexecutioner_groundslam_minced_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1863326,21675
guillotineexecutioner_guillotine_theguillotine_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1885001,40278
guillotineexecutioner_knockdown_dogs.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1925279,58005
guillotineexecutioner_knockdown_ripyour_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,1983284,65861
guillotineexecutioner_knockdown_ripyour_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,2049145,65747
guillotineexecutioner_knockdown_ripyour_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,2114892,59239
guillotineexecutioner_knockdown_ripyour_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.C,2174131,63447
guillotineexecutioner_knockdown_youonlydelay.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,0,65640
guillotineexecutioner_phasechange_igrow_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,65640,43383
guillotineexecutioner_phasechange_igrow_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,109023,48383
guillotineexecutioner_phasechange_ivehad_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,157406,31166
guillotineexecutioner_phasechange_ivehad_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,188572,39815
guillotineexecutioner_playerdeath_generic_andnow.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,228387,48522
guillotineexecutioner_playerdeath_generic_executed_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,276909,17654
guillotineexecutioner_playerdeath_generic_executed_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,294563,20909
guillotineexecutioner_playerdeath_generic_myaxe.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,315472,46990
guillotineexecutioner_playerdeath_marauder.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,362462,35329
guillotineexecutioner_playerdeath_monk_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,397791,42309
guillotineexecutioner_playerdeath_monk_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,440100,47839
guillotineexecutioner_playerdeath_ranger.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,487939,57619
guillotineexecutioner_playerdeath_templar_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,545558,57602
guillotineexecutioner_playerdeath_templar_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,603160,64576
guillotineexecutioner_playerdeath_templar_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,667736,43131
guillotineexecutioner_playerdeath_warrior.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,710867,73864
guillotineexecutioner_playerdeath_witch.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,784731,77569
guillotineexecutioner_summon_getdown_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,862300,18695
guillotineexecutioner_summon_getdown_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,880995,24190
guillotineexecutioner_summon_getdown_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,905185,28237
guillotineexecutioner_summon_killthecrimal_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,933422,22830
guillotineexecutioner_summon_killthecrimal_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,956252,25760
guillotineexecutioner_summon_take.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,982012,49799
guillotineexecutioner_summon_youcowards_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1031811,50304
guillotineexecutioner_summon_youcowards_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1082115,49507
../hag/hag_childdeath_01.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1131622,11761
hag_childdeath_02.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1143383,14941
hag_childdeath_03.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1158324,13992
hag_childdeath_04.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1172316,16102
hag_childdeath_05.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1188418,18508
hag_encounter_01.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1206926,19014
hag_encounter_02.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1225940,14735
hag_encounter_03.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1240675,16972
hag_encounter_04.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1257647,19913
hag_raise_01.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1277560,21573
hag_raise_02.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1299133,17776
hag_raise_03.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1316909,20208
hag_raise_04.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1337117,16753
hag_raise_05.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1353870,17543
../husbandboss/husbandboss_vocals_asiniaaaaaa_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1371413,85651
husbandboss_vocals_asiniaaaaaa_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1457064,80861
husbandboss_vocals_asiniaaaaaa_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1537925,89779
husbandboss_vocals_cleave2_yourintrusion_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1627704,53989
husbandboss_vocals_cleave2_yourintrusion_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1681693,53883
husbandboss_vocals_cleave2_yourintrusion_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1735576,55366
husbandboss_vocals_cleave_cutdown_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.72,1790942,37962
husbandboss_vocals_cleave_cutdown_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,0,41212
husbandboss_vocals_cleave_cutdown_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,41212,43995
husbandboss_vocals_cleave_rendyoursoul_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,85207,40463
husbandboss_vocals_cleave_rendyoursoul_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,125670,41561
husbandboss_vocals_cleave_rendyoursoul_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,167231,41344
husbandboss_vocals_combo_iwillendyourmeaning_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,208575,50635
husbandboss_vocals_combo_iwillendyourmeaning_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,259210,52126
husbandboss_vocals_combo_iwillendyourmeaning_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,311336,52280
husbandboss_vocals_combo_yourmeaninglesslife_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,363616,55938
husbandboss_vocals_combo_yourmeaninglesslife_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,419554,53560
husbandboss_vocals_combo_yourmeaninglesslife_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,473114,59116
husbandboss_vocals_combo_yourmeaninglesslife_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,532230,49225
husbandboss_vocals_combo_yourmeaninglesslife_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,581455,51839
husbandboss_vocals_combo_yourmeaninglesslife_06.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,633294,51858
husbandboss_vocals_cooldown_iamyourmaster_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,685152,40661
husbandboss_vocals_cooldown_iamyourmaster_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,725813,46387
husbandboss_vocals_cooldown_iamyourmaster_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,772200,46355
husbandboss_vocals_cooldown_icommandyou_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,818555,42308
husbandboss_vocals_cooldown_icommandyou_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,860863,45004
husbandboss_vocals_cooldown_icommandyou_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,905867,46048
husbandboss_vocals_cooldown_sevantsobey_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,951915,47081
husbandboss_vocals_cooldown_sevantsobey_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,998996,45897
husbandboss_vocals_cooldown_sevantsobey_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1044893,47845
husbandboss_vocals_dash_yoursoulismine_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1092738,38872
husbandboss_vocals_dash_yoursoulismine_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1131610,38611
husbandboss_vocals_emerge_ezo_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1170221,95809
husbandboss_vocals_emerge_ezo_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1266030,96756
husbandboss_vocals_emerge_ezoalt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1362786,113763
husbandboss_vocals_emerge_ezoalt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1476549,126133
husbandboss_vocals_emerge_karuislowly_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1602682,120347
husbandboss_vocals_emerge_other.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1723029,96056
husbandboss_vocals_emerge_otheralt.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1819085,108270
husbandboss_vocals_emerge_templar_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,1927355,127916
husbandboss_vocals_emerge_templar_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,2055271,127956
husbandboss_vocals_emerge_witch_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.D,2183227,121205
husbandboss_vocals_empower_aremine_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,0,79724
husbandboss_vocals_empower_aremine_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,79724,73188
husbandboss_vocals_empower_aremine_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,152912,74054
husbandboss_vocals_empower_hunger_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,226966,78278
husbandboss_vocals_empower_hunger_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,305244,77419
husbandboss_vocals_empower_yearn_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,382663,76597
husbandboss_vocals_empower_yearn_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,459260,73106
husbandboss_vocals_knockdown_eternals_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,532366,105836
husbandboss_vocals_knockdown_eternals_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,638202,94818
husbandboss_vocals_knockdown_eternals_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,733020,102987
husbandboss_vocals_knockdown_youcannot_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,836007,89001
husbandboss_vocals_knockdown_youcannot_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,925008,105463
husbandboss_vocals_knockdown_youcannot_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1030471,99595
husbandboss_vocals_overhead_perish_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1130066,30957
husbandboss_vocals_overhead_perish_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1161023,34062
husbandboss_vocals_overhead_perish_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1195085,36750
husbandboss_vocals_overhead_succumbtotheempire_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1231835,50674
husbandboss_vocals_overhead_succumbtotheempire_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1282509,51857
husbandboss_vocals_overhead_succumbtotheempire_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1334366,55826
../husbandboss_area/husbandboss_dialogue_area1_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1390192,108910
husbandboss_dialogue_area1_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1499102,102249
husbandboss_dialogue_area1_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1601351,109082
husbandboss_dialogue_area1_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1710433,104064
husbandboss_dialogue_area1asiniaezomyte_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,1814497,238429
husbandboss_dialogue_area1asiniaezomyte_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.E,2052926,211992
husbandboss_dialogue_area1asiniaezomytealt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,0,237443
husbandboss_dialogue_area1asiniaezomytealt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,237443,243333
husbandboss_dialogue_area1asiniaslain_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,480776,232334
husbandboss_dialogue_area1asiniaslain_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,713110,160986
husbandboss_dialogue_area1asiniaslain_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,874096,194945
husbandboss_dialogue_area1asiniaslain_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1069041,174525
husbandboss_dialogue_area1azmeri_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1243566,99794
husbandboss_dialogue_area1azmeri_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1343360,107227
husbandboss_dialogue_area1azmeri_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1450587,106155
husbandboss_dialogue_area1azmeri_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1556742,112038
husbandboss_dialogue_area1ezomyte_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1668780,135486
husbandboss_dialogue_area1ezomyte_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1804266,143272
husbandboss_dialogue_area1ezomytealt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,1947538,106009
husbandboss_dialogue_area1ezomytealt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,2053547,126399
husbandboss_dialogue_area1ezomytealt_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.F,2179946,135935
husbandboss_dialogue_area1maji_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,0,161392
husbandboss_dialogue_area1maji_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,161392,156528
husbandboss_dialogue_area1majialt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,317920,152341
husbandboss_dialogue_area1majialt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,470261,170236
husbandboss_dialogue_area2_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,640497,109494
husbandboss_dialogue_area2_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,749991,114197
husbandboss_dialogue_area2ezomyte_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,864188,91205
husbandboss_dialogue_area2ezomyte_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,955393,92533
husbandboss_dialogue_area2ezomyte_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1047926,141178
husbandboss_dialogue_area2ezomyte_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1189104,127528
husbandboss_dialogue_area2treasure_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1316632,163099
husbandboss_dialogue_area2treasure_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1479731,162342
husbandboss_dialogue_area2treasure_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1642073,154061
husbandboss_dialogue_area2treasure_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1796134,170860
husbandboss_dialogue_area2treasurealt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,1966994,168814
husbandboss_dialogue_area2treasurealt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.01,2135808,181197
husbandboss_dialogue_area2treasurealt_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,0,184363
husbandboss_dialogue_area2treasurealt_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,184363,193247
husbandboss_dialogue_area2treasureezoalt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,377610,151131
husbandboss_dialogue_area2treasureezoalt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,528741,145757
husbandboss_dialogue_area2treasureezoalt_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,674498,126339
husbandboss_dialogue_area2treasureezoalt_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,800837,121075
husbandboss_dialogue_area2tresureezo_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,921912,227451
husbandboss_dialogue_area2tresureezo_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1149363,240223
husbandboss_dialogue_area3_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1389586,139734
husbandboss_dialogue_area3_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1529320,139505
husbandboss_dialogue_area3_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1668825,139402
husbandboss_dialogue_area3_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1808227,153020
husbandboss_dialogue_area3alt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,1961247,207890
husbandboss_dialogue_area3alt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.11,2169137,219322
husbandboss_dialogue_area3ezoalt_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,0,260663
husbandboss_dialogue_area3ezoalt_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,260663,272034
husbandboss_dialogue_area3ezoasinia_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,532697,229390
husbandboss_dialogue_area3ezoasinia_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,762087,252704
husbandboss_dialogue_area3ezoasinia_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,1014791,263363
husbandboss_dialogue_area3ezoasinia_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,1278154,267313
husbandboss_dialogue_area3ezomyte_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,1545467,208937
husbandboss_dialogue_area3ezomyte_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,1754404,212146
husbandboss_dialogue_area3ezomyte_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.21,1966550,237129
husbandboss_dialogue_area3ezomyte_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,0,242728
husbandboss_dialogue_asiniasummon_begone_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,242728,53039
husbandboss_dialogue_asiniasummon_begone_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,295767,52298
husbandboss_dialogue_asiniasummon_begone_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,348065,47087
husbandboss_dialogue_asiniasummon_foulintruder_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,395152,50571
husbandboss_dialogue_asiniasummon_foulintruder_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,445723,52016
husbandboss_dialogue_asiniasummon_foulintruder_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,497739,55158
husbandboss_dialogue_asiniasummon_iawnser_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,552897,55542
husbandboss_dialogue_asiniasummon_iawnser_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,608439,54518
husbandboss_dialogue_asiniasummon_iawnser_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,662957,55223
husbandboss_dialogue_asiniasummon_yesmy_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,718180,54824
husbandboss_dialogue_asiniasummon_yesmy_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,773004,52826
husbandboss_dialogue_summon_asinia_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,825830,37993
husbandboss_dialogue_summon_asinia_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,863823,36414
husbandboss_dialogue_summon_asiniajoinme_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,900237,61412
husbandboss_dialogue_summon_asiniajoinme_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,961649,60610
husbandboss_dialogue_summon_irequireyour.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1022259,69201
husbandboss_dialogue_summon_mybeloved_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1091460,49604
husbandboss_dialogue_summon_mybeloved_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1141064,61435
husbandboss_dialogue_summon_mybeloved_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1202499,60120
husbandboss_dialogue_summon_mybeloved_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1262619,44052
husbandboss_dialogue_summon_mybeloved_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1306671,49146
husbandboss_dialogue_summon_tome.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1355817,51089
../husbandboss_glyph/husband_vocals_glyph1.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1406906,165115
husband_vocals_glyph2_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1572021,92932
husband_vocals_glyph2_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1664953,94540
husband_vocals_glyph2_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1759493,87989
husband_vocals_glyph3_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1847482,86376
husband_vocals_glyph3_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,1933858,88277
husband_vocals_glyph3_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,2022135,88792
husband_vocals_glyph3_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.31,2110927,94106
../lachlannboss/lach_13_a.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,0,59612
lachlann_07_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,59612,46319
lachlann_07_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,105931,38577
lachlann_07_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,144508,47703
lachlann_07_04.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,192211,50255
lachlann_07_05.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,242466,58942
lachlann_10_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,301408,48722
lachlann_10_02.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,350130,39895
lachlann_10_03.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,390025,40837
../pitcrawler/pitcrawler_revive_01.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,430862,25039
pitcrawler_revive_02.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,455901,19023
pitcrawler_revive_03.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,474924,14771
../rustking/fortheclan_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,489695,27525
heathen_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,517220,18509
interloper_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,535729,18699
usurper_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,554428,23074
../rustkingintro/thisisourland_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,577502,57819
../rustkingobject/ourwillpersists_01.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,635321,54388
../spinningwheelhag/spinningwheelhag_aggrodialogue_1.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,689709,32519
spinningwheelhag_aggrodialogue_2.dialogue.ogg,Streaming/Folders/audio/dialogue/4.0/monsters.41,722228,36130
